x,y,z_terrain,z_physical,z_agl,u,v,w,speed
5.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.115938e+00,1.675686e-02,1.251036e-01,3.118494e+00
6.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.106239e+00,2.905479e-02,1.277079e-01,3.108999e+00
6.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.093905e+00,2.904559e-02,1.281424e-01,3.096693e+00
7.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.085184e+00,1.909750e-02,1.268051e-01,3.087848e+00
7.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.083788e+00,3.165691e-03,1.243505e-01,3.086296e+00
8.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.091304e+00,-1.505132e-02,1.214162e-01,3.093724e+00
8.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.108015e+00,-3.215111e-02,1.186026e-01,3.110443e+00
9.250000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.132959e+00,-4.440681e-02,1.165389e-01,3.135440e+00
9.750000e+01,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.163124e+00,-4.755908e-02,1.158332e-01,3.165601e+00
1.025000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.192727e+00,-3.834676e-02,1.167865e-01,3.195093e+00
1.075000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.214759e+00,-1.804337e-02,1.190767e-01,3.217014e+00
1.125000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.224184e+00,7.644264e-03,1.218843e-01,3.226496e+00
1.175000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.220342e+00,3.067485e-02,1.242098e-01,3.222883e+00
1.225000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.207086e+00,4.465677e-02,1.252724e-01,3.209843e+00
1.275000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.191070e+00,4.656882e-02,1.248587e-01,3.193851e+00
1.325000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.178551e+00,3.889954e-02,1.233138e-01,3.181180e+00
1.375000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172349e+00,2.670859e-02,1.211312e-01,3.174774e+00
1.425000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172886e+00,1.235267e-02,1.185955e-01,3.175126e+00
1.475000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.181232e+00,-3.526433e-03,1.159042e-01,3.183345e+00
1.525000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.198435e+00,-1.701025e-02,1.135727e-01,3.200496e+00
1.575000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.222546e+00,-2.218905e-02,1.123575e-01,3.224580e+00
1.625000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.247652e+00,-1.446001e-02,1.127687e-01,3.249641e+00
1.675000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.266120e+00,5.471705e-03,1.146276e-01,3.268136e+00
1.725000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.272285e+00,3.211846e-02,1.171886e-01,3.274540e+00
1.775000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.264914e+00,5.755078e-02,1.194874e-01,3.267607e+00
1.825000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.247295e+00,7.546541e-02,1.207643e-01,3.250416e+00
1.875000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.225446e+00,8.289915e-02,1.208212e-01,3.228772e+00
1.925000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.204863e+00,8.228920e-02,1.200033e-01,3.208164e+00
1.975000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.187466e+00,7.837062e-02,1.187592e-01,3.190640e+00
2.025000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172741e+00,7.263175e-02,1.172353e-01,3.175736e+00
2.075000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.161142e+00,6.394466e-02,1.153374e-01,3.163892e+00
2.125000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.154185e+00,5.329356e-02,1.131049e-01,3.156662e+00
2.175000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.152571e+00,4.289537e-02,1.107213e-01,3.154806e+00
2.225000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.155687e+00,3.501652e-02,1.083332e-01,3.157740e+00
2.275000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.161493e+00,3.162711e-02,1.060290e-01,3.163429e+00
2.325000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.167376e+00,3.223505e-02,1.039212e-01,3.169244e+00
2.375000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.172026e+00,3.428204e-02,1.021040e-01,3.173854e+00
2.425000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.175681e+00,3.614430e-02,1.006357e-01,3.177481e+00
2.475000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.179077e+00,3.722317e-02,9.954094e-02,3.180853e+00
2.525000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.182825e+00,3.772852e-02,9.873107e-02,3.184580e+00
2.575000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.186488e+00,3.892435e-02,9.797505e-02,3.188232e+00
2.625000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.189287e+00,3.957349e-02,9.678061e-02,3.191000e+00
2.675000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.192426e+00,3.698971e-02,9.451225e-02,3.194039e+00
2.725000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.198396e+00,3.146569e-02,9.070904e-02,3.199837e+00
2.775000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.208812e+00,2.476199e-02,8.503973e-02,3.210034e+00
2.825000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.224260e+00,1.824719e-02,7.708985e-02,3.225233e+00
2.875000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.245190e+00,1.237900e-02,6.625031e-02,3.245890e+00
2.925000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.272669e+00,7.143398e-03,5.184346e-02,3.273088e+00
2.975000e+02,1.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.288232e+00,2.332161e-03,3.362814e-02,3.288405e+00
2.500000e+00,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.773832e+00,-7.716689e-03,3.393105e-02,2.774051e+00
7.500000e+00,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.792023e+00,-2.355637e-02,5.264551e-02,2.792618e+00
1.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.827157e+00,-4.052842e-02,6.724954e-02,2.828247e+00
1.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.861579e+00,-5.903053e-02,7.785980e-02,2.863246e+00
2.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.898839e+00,-7.866526e-02,8.520037e-02,2.901158e+00
2.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.942265e+00,-9.736641e-02,9.025806e-02,2.945259e+00
3.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.993751e+00,-1.100859e-01,9.431055e-02,2.997258e+00
3.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.050561e+00,-1.079947e-01,9.892810e-02,3.054074e+00
4.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.101580e+00,-8.257524e-02,1.054571e-01,3.104471e+00
4.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.134932e+00,-4.314276e-02,1.137840e-01,3.137293e+00
5.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.146320e+00,-8.196204e-04,1.225114e-01,3.148705e+00
5.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.137083e+00,3.464450e-02,1.296573e-01,3.139952e+00
6.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.113460e+00,5.412215e-02,1.334383e-01,3.116788e+00
6.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.087161e+00,5.125985e-02,1.332028e-01,3.090459e+00
7.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.068814e+00,3.322701e-02,1.299711e-01,3.071745e+00
7.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.062586e+00,7.545313e-03,1.250579e-01,3.065148e+00
8.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.069398e+00,-2.081330e-02,1.194876e-01,3.071793e+00
8.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.089518e+00,-4.813551e-02,1.141384e-01,3.092000e+00
9.250000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.122809e+00,-6.974086e-02,1.100788e-01,3.125527e+00
9.750000e+01,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.166408e+00,-7.805227e-02,1.086111e-01,3.169231e+00
1.025000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.211067e+00,-6.439391e-02,1.105663e-01,3.213615e+00
1.075000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.243767e+00,-3.035234e-02,1.153136e-01,3.245958e+00
1.125000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.254921e+00,1.386285e-02,1.212035e-01,3.257206e+00
1.175000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.243443e+00,5.255278e-02,1.261779e-01,3.246322e+00
1.225000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.216485e+00,7.491950e-02,1.285818e-01,3.219926e+00
1.275000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.186652e+00,7.435773e-02,1.279887e-01,3.190088e+00
1.325000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.165744e+00,5.779088e-02,1.253404e-01,3.168752e+00
1.375000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.156020e+00,3.841778e-02,1.217982e-01,3.158603e+00
1.425000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.154192e+00,1.822510e-02,1.176817e-01,3.156439e+00
1.475000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.162435e+00,-7.935134e-03,1.129194e-01,3.164460e+00
1.525000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.185875e+00,-3.342306e-02,1.084819e-01,3.187897e+00
1.575000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.223378e+00,-4.628525e-02,1.061437e-01,3.225457e+00
1.625000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.264673e+00,-3.546240e-02,1.072127e-01,3.266626e+00
1.675000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.295326e+00,-2.309842e-03,1.112994e-01,3.297206e+00
1.725000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.304865e+00,4.291176e-02,1.168446e-01,3.307208e+00
1.775000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.291599e+00,8.451840e-02,1.218231e-01,3.294936e+00
1.825000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.262123e+00,1.118347e-01,1.246078e-01,3.266417e+00
1.875000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.228366e+00,1.184532e-01,1.248119e-01,3.232948e+00
1.925000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.201185e+00,1.114800e-01,1.234171e-01,3.205502e+00
1.975000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.181483e+00,1.040829e-01,1.215787e-01,3.185506e+00
2.025000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.164156e+00,9.759691e-02,1.194735e-01,3.167914e+00
2.075000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.149377e+00,8.485655e-02,1.166061e-01,3.152677e+00
2.125000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.141256e+00,6.802690e-02,1.130951e-01,3.144027e+00
2.175000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.141383e+00,5.148693e-02,1.094781e-01,3.143712e+00
2.225000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.149091e+00,3.891822e-02,1.060636e-01,3.151117e+00
2.275000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.160507e+00,3.569563e-02,1.029598e-01,3.162385e+00
2.325000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.169765e+00,4.049778e-02,1.003551e-01,3.171612e+00
2.375000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.174869e+00,4.599415e-02,9.832541e-02,3.176724e+00
2.425000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.177583e+00,4.964249e-02,9.690206e-02,3.179448e+00
2.475000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.179900e+00,5.083665e-02,9.617535e-02,3.181760e+00
2.525000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.183869e+00,4.981926e-02,9.606607e-02,3.185707e+00
2.575000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.188007e+00,5.265321e-02,9.639969e-02,3.189898e+00
2.625000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.188415e+00,5.647806e-02,9.635147e-02,3.190371e+00
2.675000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.187421e+00,5.247458e-02,9.472821e-02,3.189260e+00
2.725000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.190804e+00,4.277980e-02,9.104943e-02,3.192389e+00
2.775000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.200808e+00,3.205877e-02,8.526052e-02,3.202104e+00
2.825000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.216983e+00,2.282256e-02,7.717409e-02,3.217989e+00
2.875000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.238818e+00,1.514934e-02,6.625372e-02,3.239531e+00
2.925000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.266994e+00,8.633185e-03,5.182212e-02,3.267417e+00
2.975000e+02,2.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.282829e+00,2.802551e-03,3.361717e-02,3.283002e+00
2.500000e+00,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.756516e+00,-8.764469e-03,3.368572e-02,2.756736e+00
7.500000e+00,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.773930e+00,-2.699126e-02,5.184061e-02,2.774546e+00
1.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.807149e+00,-4.730579e-02,6.567121e-02,2.808315e+00
1.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.839334e+00,-7.099960e-02,7.513750e-02,2.841215e+00
2.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.875421e+00,-9.885149e-02,8.082858e-02,2.878254e+00
2.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.921711e+00,-1.298636e-01,8.374430e-02,2.925795e+00
3.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.985082e+00,-1.580480e-01,8.561669e-02,2.990489e+00
3.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.066396e+00,-1.660112e-01,8.931683e-02,3.072185e+00
4.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.141725e+00,-1.219693e-01,9.808542e-02,3.145622e+00
4.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.185432e+00,-5.724591e-02,1.112624e-01,3.187889e+00
5.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.194231e+00,9.332125e-03,1.258995e-01,3.196725e+00
5.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.170880e+00,6.607232e-02,1.381430e-01,3.174576e+00
6.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.122854e+00,9.860112e-02,1.442248e-01,3.127737e+00
6.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.073010e+00,8.623435e-02,1.423507e-01,3.077513e+00
7.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.041470e+00,5.355800e-02,1.354622e-01,3.044956e+00
7.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.029748e+00,1.421198e-02,1.262518e-01,3.032410e+00
8.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.035623e+00,-2.692933e-02,1.161871e-01,3.037965e+00
8.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.059087e+00,-6.807876e-02,1.063014e-01,3.061691e+00
9.250000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.103042e+00,-1.057144e-01,9.828785e-02,3.106397e+00
9.750000e+01,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.168471e+00,-1.276187e-01,9.502621e-02,3.172463e+00
1.025000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.240427e+00,-1.085707e-01,9.889217e-02,3.243753e+00
1.075000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.293016e+00,-5.164114e-02,1.084909e-01,3.295207e+00
1.125000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.307089e+00,2.567607e-02,1.205571e-01,3.309385e+00
1.175000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.281399e+00,8.983497e-02,1.308598e-01,3.285235e+00
1.225000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.228891e+00,1.269099e-01,1.359110e-01,3.234241e+00
1.275000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.173941e+00,1.172024e-01,1.345915e-01,3.178955e+00
1.325000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.142611e+00,7.886546e-02,1.294956e-01,3.146267e+00
1.375000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.132784e+00,5.079036e-02,1.236221e-01,3.135633e+00
1.425000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.126533e+00,3.056684e-02,1.170268e-01,3.128872e+00
1.475000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.129584e+00,-1.169231e-02,1.082531e-01,3.131477e+00
1.525000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.160085e+00,-6.025497e-02,9.925239e-02,3.162217e+00
1.575000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.220506e+00,-9.148687e-02,9.423531e-02,3.223183e+00
1.625000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.291627e+00,-7.671402e-02,9.655033e-02,3.293936e+00
1.675000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.344494e+00,-2.104667e-02,1.050914e-01,3.346211e+00
1.725000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.359113e+00,5.734748e-02,1.166422e-01,3.361627e+00
1.775000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.333837e+00,1.248075e-01,1.269699e-01,3.338588e+00
1.825000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.281230e+00,1.675994e-01,1.326142e-01,3.288183e+00
1.875000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.225091e+00,1.664429e-01,1.325362e-01,3.232101e+00
1.925000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.190493e+00,1.400839e-01,1.294520e-01,3.196189e+00
1.975000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.173583e+00,1.280504e-01,1.264646e-01,3.178682e+00
2.025000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.153514e+00,1.282145e-01,1.235719e-01,3.158538e+00
2.075000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.131572e+00,1.095310e-01,1.188073e-01,3.135738e+00
2.125000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.120815e+00,8.250386e-02,1.127146e-01,3.123940e+00
2.175000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.123462e+00,5.636712e-02,1.068930e-01,3.125799e+00
2.225000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.139896e+00,3.390246e-02,1.018890e-01,3.141731e+00
2.275000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.163073e+00,3.281489e-02,9.777058e-02,3.164754e+00
2.325000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.177674e+00,4.997990e-02,9.488710e-02,3.179483e+00
2.375000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.181170e+00,6.196273e-02,9.296713e-02,3.183132e+00
2.425000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.180524e+00,6.820267e-02,9.185131e-02,3.182580e+00
2.475000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.179254e+00,6.904963e-02,9.179580e-02,3.181328e+00
2.525000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.184642e+00,5.983995e-02,9.265367e-02,3.186551e+00
2.575000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.193147e+00,6.656025e-02,9.485956e-02,3.195249e+00
2.625000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.189108e+00,8.188274e-02,9.692363e-02,3.191631e+00
2.675000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.178728e+00,7.392504e-02,9.609197e-02,3.181039e+00
2.725000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.177980e+00,5.520128e-02,9.217126e-02,3.179796e+00
2.775000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.188855e+00,3.791349e-02,8.587159e-02,3.190236e+00
2.825000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.207350e+00,2.589121e-02,7.743012e-02,3.208389e+00
2.875000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.231001e+00,1.682257e-02,6.632563e-02,3.231725e+00
2.925000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.260323e+00,9.481667e-03,5.182483e-02,3.260748e+00
2.975000e+02,2.750000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.276571e+00,3.063459e-03,3.361182e-02,3.276745e+00
2.500000e+00,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.737379e+00,-9.059265e-03,3.339618e-02,2.737598e+00
7.500000e+00,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.753481e+00,-2.815064e-02,5.087347e-02,2.754095e+00
1.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.783149e+00,-5.031131e-02,6.370775e-02,2.784332e+00
1.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.810033e+00,-7.807890e-02,7.157527e-02,2.812029e+00
2.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.839975e+00,-1.146049e-01,7.471312e-02,2.843269e+00
2.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.883069e+00,-1.631485e-01,7.383433e-02,2.888625e+00
3.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.957603e+00,-2.233323e-01,7.099834e-02,2.966873e+00
3.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.086639e+00,-2.725670e-01,7.146339e-02,3.099474e+00
4.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.210346e+00,-1.786301e-01,8.449492e-02,3.216421e+00
4.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.266234e+00,-7.189780e-02,1.064753e-01,3.268760e+00
5.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.269639e+00,2.739451e-02,1.316322e-01,3.272402e+00
5.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.226352e+00,1.169162e-01,1.534445e-01,3.232114e+00
6.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.133622e+00,1.822315e-01,1.643992e-01,3.143218e+00
6.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.042118e+00,1.370915e-01,1.582497e-01,3.049315e+00
7.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.996792e+00,7.808057e-02,1.443916e-01,3.001284e+00
7.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.982099e+00,2.209555e-02,1.281128e-01,2.984931e+00
8.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,2.987107e+00,-3.170446e-02,1.109125e-01,2.989334e+00
8.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.010733e+00,-8.807330e-02,9.326705e-02,3.013464e+00
9.250000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.063269e+00,-1.519226e-01,7.739619e-02,3.068010e+00
9.750000e+01,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.163551e+00,-2.122099e-01,6.971581e-02,3.171427e+00
1.025000e+02,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.287045e+00,-1.863899e-01,7.726289e-02,3.293232e+00
1.075000e+02,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.378014e+00,-9.122132e-02,9.624195e-02,3.380616e+00
1.125000e+02,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.396397e+00,5.071146e-02,1.205241e-01,3.398913e+00
1.175000e+02,3.250000e+01,0.000000e+00,1.250000e+01,1.250000e+01,3.344677e+00,1.520901e-01,1.412551e-01,3.351111e+00
